,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2018-06-28,40.80762481689453,21.497385025024414,42.6188850402832,43.357948303222656,27.348682403564453,14.183161735534668,41.4019889831543,23.078798294067383,41.540000915527344,21.547500610351562,50.58000183105469,44.34000015258789,27.74250030517578,14.212499618530273,42.064998626708984,23.364999771118164,41.81999969482422,21.684999465942383,50.58000183105469,44.70000076293945,27.912500381469727,14.352499961853027,42.540000915527344,23.559999465942383,40.7599983215332,21.040000915527344,49.7400016784668,43.11000061035156,27.24250030517578,13.717499732971191,40.93000030517578,22.719999313354492,40.88999938964844,21.112499237060547,49.849998474121094,43.470001220703125,27.40250015258789,13.805000305175781,41.25,22.899999618530273,619100,8293200,3600.0,3977500.0,16331600,55650000.0,2039800.0,6093200.0
2018-06-29,40.97461700439453,21.56472396850586,42.644161224365234,43.55352783203125,27.427549362182617,14.248027801513672,41.7267951965332,23.15287971496582,41.709999084472656,21.614999771118164,50.61000061035156,44.540000915527344,27.822500228881836,14.27750015258789,42.39500045776367,23.440000534057617,42.5099983215332,21.977500915527344,51.4900016784668,45.61000061035156,28.299999237060547,14.640000343322754,43.584999084472656,24.049999237060547,41.709999084472656,21.600000381469727,50.61000061035156,44.400001525878906,27.795000076293945,14.265000343322754,42.36000061035156,23.415000915527344,41.9900016784668,21.752500534057617,50.970001220703125,44.880001068115234,27.987499237060547,14.417499542236328,42.79499816894531,23.655000686645508,1006200,5190800,6000.0,3857900.0,7838800,39268000.0,1562800.0,6594000.0
2018-07-02,41.05322265625,21.88896942138672,42.41667556762695,43.68063735961914,27.55570411682129,14.567367553710938,41.82521057128906,23.281286239624023,41.790000915527344,21.940000534057617,50.34000015258789,44.66999816894531,27.952499389648438,14.59749984741211,42.494998931884766,23.56999969482422,41.83000183105469,21.952499389648438,50.34000015258789,44.79999923706055,27.97249984741211,14.614999771118164,42.564998626708984,23.625,41.02000045776367,21.157499313354492,49.97999954223633,43.45000076293945,27.392499923706055,13.819999694824219,41.29999923706055,22.899999618530273,41.13999938964844,21.247499465942383,49.97999954223633,43.58000183105469,27.450000762939453,13.914999961853027,41.5,22.950000762939453,1215900,4394800,2500.0,4088400.0,9505200,41648400.0,2197600.0,5303200.0
2018-07-03,40.65045166015625,21.377662658691406,42.627315521240234,43.19171905517578,27.321578979492188,14.06590461730957,41.22482681274414,23.01459312438965,41.380001068115234,21.427499771118164,50.59000015258789,44.16999816894531,27.71500015258789,14.095000267028809,41.8849983215332,23.299999237060547,42.27000045776367,22.102500915527344,51.029998779296875,45.25,28.15250015258789,14.770000457763672,43.224998474121094,23.864999771118164,41.2599983215332,21.395000457763672,50.59000015258789,44.0,27.63249969482422,14.057499885559082,41.685001373291016,23.200000762939453,42.15999984741211,22.087499618530273,51.029998779296875,45.209999084472656,28.135000228881836,14.755000114440918,43.119998931884766,23.844999313354492,256100,4212400,1700.0,1803400.0,5564400,28212800.0,1034600.0,3271600.0
2018-07-05,41.23004150390625,21.908924102783203,43.284549713134766,44.25757598876953,27.775043487548828,14.582335472106934,42.10080337524414,23.59242820739746,41.970001220703125,21.959999084472656,51.369998931884766,45.2599983215332,28.174999237060547,14.612500190734863,42.775001525878906,23.885000228881836,42.029998779296875,21.987499237060547,51.369998931884766,45.34000015258789,28.1875,14.647500038146973,42.86000061035156,23.899999618530273,41.36000061035156,21.489999771118164,50.81999969482422,44.25,27.735000610351562,14.147500038146973,41.834999084472656,23.329999923706055,41.83000183105469,21.71500015258789,50.9900016784668,44.849998474121094,27.977500915527344,14.3725004196167,42.599998474121094,23.649999618530273,667100,5404000,5000.0,2870400.0,9071600,32811200.0,1582600.0,4910000.0
2018-07-06,41.603336334228516,22.569881439208984,43.98390579223633,45.342994689941406,28.216196060180664,15.238479614257812,42.622440338134766,24.160383224487305,42.349998474121094,22.622499465942383,52.20000076293945,46.369998931884766,28.622499465942383,15.270000457763672,43.30500030517578,24.459999084472656,42.560001373291016,22.670000076293945,52.22999954223633,46.619998931884766,28.732500076293945,15.322500228881836,43.650001525878906,24.594999313354492,41.75,21.975000381469727,51.45000076293945,45.06999969482422,28.09000015258789,14.630000114440918,42.404998779296875,23.774999618530273,41.880001068115234,22.049999237060547,51.45000076293945,45.29999923706055,28.18000030517578,14.702500343322754,42.67499923706055,23.889999389648438,789600,4587200,4300.0,4119900.0,6276800,37506000.0,1769400.0,6840200.0
2018-07-09,42.69377136230469,22.988906860351562,44.82651138305664,46.62397766113281,28.73866844177246,15.662601470947266,44.35470199584961,24.827116012573242,43.459999084472656,23.042499542236328,53.20000076293945,47.68000030517578,29.15250015258789,15.694999694824219,45.064998626708984,25.135000228881836,43.529998779296875,23.049999237060547,53.20000076293945,47.689998626708984,29.165000915527344,15.712499618530273,45.13999938964844,25.149999618530273,42.720001220703125,22.69499969482422,52.72999954223633,46.97999954223633,28.875,15.34749984741211,43.88999938964844,24.774999618530273,42.720001220703125,22.860000610351562,52.72999954223633,47.0,28.88249969482422,15.520000457763672,43.900001525878906,24.799999237060547,803100,4941600,5900.0,3152200.0,4348800,36188800.0,2081800.0,4799600.0
2018-07-10,43.155487060546875,23.023822784423828,45.02030563354492,47.07379150390625,28.92597770690918,15.700023651123047,45.08304214477539,25.088869094848633,43.93000030517578,23.077499389648438,53.43000030517578,48.13999938964844,29.342500686645508,15.732500076293945,45.80500030517578,25.399999618530273,44.060001373291016,23.172500610351562,53.5099983215332,48.2400016784668,29.389999389648438,15.837499618530273,45.939998626708984,25.440000534057617,43.68000030517578,22.917499542236328,53.290000915527344,47.7599983215332,29.19499969482422,15.569999694824219,45.375,25.184999465942383,43.68000030517578,23.104999542236328,53.290000915527344,47.93000030517578,29.270000457763672,15.762499809265137,45.46500015258789,25.25,430500,4080800,3000.0,2952400.0,4586800,33392000.0,1742200.0,5775800.0
2018-07-11,42.41870880126953,22.79435920715332,44.53159713745117,46.125274658203125,28.526721954345703,15.470499038696289,43.897029876708984,24.5604248046875,43.18000030517578,22.84749984741211,52.849998474121094,47.16999816894531,28.9375,15.5024995803833,44.599998474121094,24.864999771118164,43.56999969482422,23.0,53.13999938964844,47.72999954223633,29.177499771118164,15.664999961853027,45.20000076293945,25.170000076293945,43.04999923706055,22.674999237060547,52.779998779296875,46.93000030517578,28.864999771118164,15.322500228881836,44.3849983215332,24.75,43.29999923706055,22.725000381469727,52.779998779296875,47.25,29.0,15.375,44.650001525878906,24.940000534057617,741600,4840800,4700.0,3519500.0,9331200,39914800.0,2129200.0,9497400.0
2018-07-12,43.21443176269531,23.542613983154297,45.121421813964844,47.28892135620117,29.022090911865234,16.233919143676758,45.063350677490234,25.187646865844727,43.9900016784668,23.59749984741211,53.54999923706055,48.36000061035156,29.440000534057617,16.267499923706055,45.78499984741211,25.5,44.0099983215332,23.610000610351562,53.56999969482422,48.41999816894531,29.462499618530273,16.280000686645508,45.875,25.524999618530273,43.56999969482422,23.012500762939453,53.02000045776367,47.5,29.084999084472656,15.65999984741211,45.18000030517578,25.040000915527344,43.93000030517578,23.042499542236328,53.27000045776367,47.83000183105469,29.225000381469727,15.692500114440918,45.689998626708984,25.235000610351562,907900,4757600,7900.0,3730300.0,5378800,40676000.0,1738600.0,6367400.0
2018-07-13,43.50913619995117,23.59000587463379,45.264671325683594,47.376922607421875,29.066450119018555,16.281322479248047,45.53579330444336,25.23703384399414,44.290000915527344,23.645000457763672,53.720001220703125,48.45000076293945,29.485000610351562,16.315000534057617,46.26499938964844,25.549999237060547,44.380001068115234,23.729999542236328,53.869998931884766,48.66999816894531,29.56999969482422,16.407499313354492,46.415000915527344,25.665000915527344,43.84000015258789,23.489999771118164,53.529998779296875,48.0099983215332,29.302499771118164,16.147499084472656,45.584999084472656,25.315000534057617,43.9900016784668,23.604999542236328,53.529998779296875,48.290000915527344,29.420000076293945,16.270000457763672,45.71500015258789,25.44499969482422,673900,3818000,9200.0,2323400.0,3385600,33938000.0,1694600.0,6293400.0
2018-07-16,43.61719512939453,23.487741470336914,45.146705627441406,47.27913284301758,29.012231826782227,16.171550750732422,45.8162956237793,25.182706832885742,44.400001525878906,23.542499542236328,53.58000183105469,48.349998474121094,29.43000030517578,16.204999923706055,46.54999923706055,25.4950008392334,44.459999084472656,23.739999771118164,53.58000183105469,48.58000183105469,29.53499984741211,16.415000915527344,46.56999969482422,25.625,44.150001525878906,23.46500015258789,53.58000183105469,48.09000015258789,29.337499618530273,16.1200008392334,46.08000183105469,25.364999771118164,44.310001373291016,23.662500381469727,53.58000183105469,48.52000045776367,29.5049991607666,16.327499389648438,46.345001220703125,25.584999084472656,427300,3529600,200.0,1436200.0,4146800,27780000.0,1122000.0,4605200.0
2018-07-17,43.83332443237305,23.78205680847168,45.46688461303711,47.84629821777344,29.268537521362305,16.470930099487305,46.09680938720703,25.498788833618164,44.619998931884766,23.837499618530273,53.959999084472656,48.93000030517578,29.690000534057617,16.5049991607666,46.834999084472656,25.815000534057617,44.75,23.922500610351562,53.959999084472656,49.15999984741211,29.77750015258789,16.600000381469727,47.025001525878906,25.924999237060547,44.15999984741211,23.037500381469727,53.959999084472656,47.880001068115234,29.2450008392334,15.694999694824219,46.09000015258789,25.239999771118164,44.33000183105469,23.037500381469727,53.959999084472656,47.900001525878906,29.25749969482422,15.699999809265137,46.375,25.2549991607666,594500,4098800,1600.0,3225300.0,4431600,37796800.0,1830600.0,5174000.0
2018-07-18,44.118202209472656,23.67730140686035,45.5427131652832,48.1298713684082,29.376977920532227,16.366146087646484,46.544639587402344,25.642009735107422,44.90999984741211,23.732500076293945,54.04999923706055,49.220001220703125,29.799999237060547,16.399999618530273,47.290000915527344,25.959999084472656,44.959999084472656,23.852500915527344,54.04999923706055,49.290000915527344,29.822500228881836,16.547500610351562,47.36000061035156,25.9950008392334,44.56999969482422,23.587499618530273,54.04999923706055,48.709999084472656,29.594999313354492,16.25,46.720001220703125,25.69499969482422,44.689998626708984,23.81999969482422,54.04999923706055,48.97999954223633,29.690000534057617,16.5,46.93000030517578,25.815000534057617,457400,4176000,600.0,2005400.0,3046000,23268800.0,1559400.0,3444800.0
2018-07-19,43.70561218261719,23.445343017578125,45.5258674621582,47.562713623046875,29.157636642456055,16.1241455078125,45.80646514892578,25.345684051513672,44.4900016784668,23.5,54.029998779296875,48.63999938964844,29.577499389648438,16.157499313354492,46.540000915527344,25.65999984741211,44.75,23.712499618530273,54.029998779296875,49.040000915527344,29.71500015258789,16.389999389648438,47.029998779296875,25.854999542236328,44.400001525878906,23.4375,53.900001525878906,48.380001068115234,29.452499389648438,16.094999313354492,46.459999084472656,25.5049991607666,44.63999938964844,23.579999923706055,53.900001525878906,48.810001373291016,29.639999389648438,16.239999771118164,46.75,25.7549991607666,483600,4807600,700.0,2648300.0,3507600,38437200.0,1534800.0,6402200.0
2018-07-20,43.656490325927734,23.4154109954834,45.28994369506836,47.43559265136719,29.086166381835938,16.101694107055664,45.75724792480469,25.25678825378418,44.439998626708984,23.469999313354492,53.75,48.5099983215332,29.5049991607666,16.135000228881836,46.4900016784668,25.56999969482422,44.650001525878906,23.780000686645508,53.81999969482422,48.88999938964844,29.65999984741211,16.457500457763672,46.8650016784668,25.780000686645508,44.16999816894531,23.424999237060547,53.75,48.38999938964844,29.457500457763672,16.082500457763672,46.125,25.514999389648438,44.220001220703125,23.645000457763672,53.81999969482422,48.540000915527344,29.522499084472656,16.290000915527344,46.189998626708984,25.584999084472656,389800,5156400,1000.0,2139000.0,4493200,28698000.0,962200.0,5346000.0
2018-07-23,43.58772659301758,23.56256866455078,45.48373794555664,47.689842224121094,29.18967628479004,16.241403579711914,45.69818878173828,25.404949188232422,44.369998931884766,23.61750030517578,53.97999954223633,48.77000045776367,29.610000610351562,16.274999618530273,46.43000030517578,25.719999313354492,44.4900016784668,23.639999389648438,53.97999954223633,48.86000061035156,29.649999618530273,16.3075008392334,46.60499954223633,25.760000228881836,44.15999984741211,23.147499084472656,53.97999954223633,48.15999984741211,29.362499237060547,15.800000190734863,46.07500076293945,25.389999389648438,44.31999969482422,23.325000762939453,53.97999954223633,48.349998474121094,29.4375,15.992500305175781,46.38999938964844,25.5,267200,3625600,7400.0,1643600.0,2012000,31513600.0,707000.0,4124400.0
2018-07-24,44.265560150146484,23.767093658447266,45.711246490478516,48.31565856933594,29.460771560668945,16.448474884033203,46.77593231201172,25.750661849975586,45.060001373291016,23.822500228881836,54.25,49.40999984741211,29.885000228881836,16.482500076293945,47.525001525878906,26.06999969482422,45.220001220703125,24.27750015258789,54.77000045776367,49.959999084472656,30.09749984741211,16.962499618530273,47.76499938964844,26.344999313354492,44.70000076293945,23.6299991607666,54.25,48.95000076293945,29.6924991607666,16.287500381469727,46.90999984741211,25.81999969482422,44.7400016784668,24.114999771118164,54.58000183105469,49.52000045776367,29.924999237060547,16.787500381469727,47.02000045776367,26.1200008392334,569700,5650400,7500.0,3432200.0,5870400,47533200.0,1678600.0,7121000.0
2018-07-25,44.88445281982422,24.418073654174805,46.789772033691406,49.65531921386719,29.998035430908203,17.13455581665039,47.71096420288086,26.451967239379883,45.689998626708984,24.475000381469727,55.529998779296875,50.779998779296875,30.43000030517578,17.170000076293945,48.474998474121094,26.780000686645508,45.7400016784668,24.50749969482422,55.529998779296875,50.90999984741211,30.479999542236328,17.202499389648438,48.57500076293945,26.844999313354492,44.599998474121094,23.81999969482422,54.41999816894531,49.31999969482422,29.825000762939453,16.49250030517578,46.76499938964844,25.989999771118164,44.77000045776367,23.84000015258789,54.41999816894531,49.33000183105469,29.84000015258789,16.5049991607666,47.21500015258789,26.020000457763672,541200,5290800,4700.0,3646000.0,7015200,38620800.0,1884000.0,5578200.0
2018-07-26,45.29704666137695,23.7097225189209,46.604400634765625,49.215293884277344,29.8156681060791,16.386106491088867,48.311344146728516,26.200092315673828,46.11000061035156,23.764999389648438,55.310001373291016,50.33000183105469,30.2450008392334,16.420000076293945,49.084999084472656,26.524999618530273,46.279998779296875,23.967500686645508,55.31999969482422,50.779998779296875,30.420000076293945,16.635000228881836,49.43000030517578,26.770000457763672,45.790000915527344,23.677499771118164,55.189998626708984,50.220001220703125,30.202499389648438,16.327499389648438,48.724998474121094,26.479999542236328,45.790000915527344,23.8075008392334,55.2599983215332,50.29999923706055,30.21500015258789,16.479999542236328,48.724998474121094,26.514999389648438,389200,5950000,3600.0,2383900.0,2886800,55944000.0,1869800.0,4256400.0
2018-07-27,45.01216125488281,23.056251525878906,45.643829345703125,48.237430572509766,29.418874740600586,15.702518463134766,47.89795684814453,25.691402435302734,45.81999969482422,23.110000610351562,54.16999816894531,49.33000183105469,29.842500686645508,15.734999656677246,48.665000915527344,26.010000228881836,46.2599983215332,24.059999465942383,55.33000183105469,50.58000183105469,30.34749984741211,16.725000381469727,49.3849983215332,26.670000076293945,45.4900016784668,22.825000762939453,54.16999816894531,48.7599983215332,29.61750030517578,15.444999694824219,48.185001373291016,25.709999084472656,46.13999938964844,24.045000076293945,55.33000183105469,50.58000183105469,30.334999084472656,16.709999084472656,49.209999084472656,26.665000915527344,848500,9067200,1800.0,3060200.0,9055600,59049200.0,2217800.0,6711000.0
2018-07-30,44.481685638427734,22.395292282104492,45.50059509277344,47.40625762939453,29.08863067626953,15.026416778564453,47.076133728027344,25.261728286743164,45.279998779296875,22.447500228881836,54.0,48.47999954223633,29.50749969482422,15.057499885559082,47.83000183105469,25.575000762939453,45.970001220703125,23.11750030517578,54.0,49.439998626708984,29.889999389648438,15.7524995803833,48.91999816894531,26.075000762939453,45.20000076293945,22.219999313354492,54.0,48.209999084472656,29.395000457763672,14.829999923706055,47.70500183105469,25.420000076293945,45.959999084472656,23.102500915527344,54.0,49.349998474121094,29.857500076293945,15.737500190734863,48.724998474121094,26.020000457763672,667700,7322400,400.0,2313900.0,9797200,50402800.0,1599800.0,7052000.0
2018-07-31,44.82551574707031,22.652191162109375,45.68596649169922,48.10053634643555,29.372051239013672,15.325798988342285,47.637149810791016,25.637073516845703,45.630001068115234,22.704999923706055,54.220001220703125,49.189998626708984,29.795000076293945,15.357500076293945,48.400001525878906,25.954999923706055,45.90999984741211,22.952499389648438,54.220001220703125,49.599998474121094,29.957500457763672,15.572500228881836,48.834999084472656,26.155000686645508,45.52000045776367,22.364999771118164,54.099998474121094,48.7400016784668,29.614999771118164,14.977499961853027,48.224998474121094,25.704999923706055,45.599998474121094,22.600000381469727,54.099998474121094,49.02000045776367,29.719999313354492,15.217499732971191,48.30500030517578,25.84000015258789,602300,5764400,1400.0,2551100.0,4687200,47856000.0,1135000.0,5996800.0
2018-08-01,44.520973205566406,22.891633987426758,45.45003128051758,47.94407653808594,29.300579071044922,15.535365104675293,47.184383392333984,25.533361434936523,45.31999969482422,22.94499969482422,53.939998626708984,49.029998779296875,29.72249984741211,15.567500114440918,47.939998626708984,25.850000381469727,45.900001525878906,23.084999084472656,54.459999084472656,49.650001525878906,29.977500915527344,15.707500457763672,48.81999969482422,26.18000030517578,45.150001525878906,22.697500228881836,53.939998626708984,48.630001068115234,29.5575008392334,15.3100004196167,47.6349983215332,25.635000228881836,45.650001525878906,22.889999389648438,54.459999084472656,49.310001373291016,29.84000015258789,15.5,48.474998474121094,26.010000228881836,381100,4694400,2900.0,2450800.0,4858800,34650800.0,779600.0,3985800.0
2018-08-02,44.54062271118164,23.515178680419922,45.711246490478516,48.628570556640625,29.57660675048828,16.154085159301758,47.125335693359375,25.908702850341797,45.34000015258789,23.56999969482422,54.25,49.72999954223633,30.002500534057617,16.1875,47.880001068115234,26.229999542236328,45.439998626708984,23.622499465942383,54.25,49.869998931884766,30.0674991607666,16.25,48.08000183105469,26.295000076293945,44.599998474121094,22.600000381469727,54.25,48.06999969482422,29.34749984741211,15.210000038146973,46.7400016784668,25.354999542236328,44.7599983215332,22.6200008392334,54.25,48.209999084472656,29.412500381469727,15.225000381469727,47.0,25.424999237060547,301000,6013200,900.0,2931700.0,3846000,46121200.0,1226400.0,5476600.0
2018-08-03,44.982688903808594,23.649864196777344,46.41059875488281,49.293514251708984,29.862483978271484,16.298784255981445,47.848751068115234,26.259353637695312,45.790000915527344,23.704999923706055,55.08000183105469,50.40999984741211,30.292499542236328,16.332500457763672,48.6150016784668,26.584999084472656,45.81999969482422,23.712499618530273,55.15999984741211,50.41999816894531,30.292499542236328,16.34749984741211,48.68000030517578,26.59000015258789,45.290000915527344,23.454999923706055,55.029998779296875,49.7400016784668,30.020000457763672,16.075000762939453,47.814998626708984,26.225000381469727,45.290000915527344,23.63249969482422,55.040000915527344,49.869998931884766,30.0575008392334,16.272499084472656,47.814998626708984,26.280000686645508,300700,4283600,4700.0,1928300.0,3999600,36066800.0,1186400.0,5510200.0
2018-08-06,45.14969253540039,23.944181442260742,46.8234748840332,49.831336975097656,30.076902389526367,16.59816551208496,48.09481430053711,26.545804977416992,45.959999084472656,24.0,55.56999969482422,50.959999084472656,30.510000228881836,16.63249969482422,48.8650016784668,26.875,46.08000183105469,24.0,55.56999969482422,51.130001068115234,30.575000762939453,16.642499923706055,49.099998474121094,26.959999084472656,45.5099983215332,23.61750030517578,55.56999969482422,50.189998626708984,30.19499969482422,16.247499465942383,48.18000030517578,26.46500015258789,45.689998626708984,23.6924991607666,55.56999969482422,50.369998931884766,30.282499313354492,16.3125,48.58000183105469,26.575000762939453,428800,5071600,1000.0,2344700.0,4553600,34034000.0,1158000.0,4444200.0
2018-08-07,45.591758728027344,24.086347579956055,47.21950149536133,50.30070495605469,30.251882553100586,16.760330200195312,48.81330490112305,26.782861709594727,46.40999984741211,24.142499923706055,56.040000915527344,51.439998626708984,30.6875,16.795000076293945,49.595001220703125,27.114999771118164,46.619998931884766,24.247499465942383,56.119998931884766,51.66999816894531,30.795000076293945,16.899999618530273,49.974998474121094,27.2450008392334,46.349998474121094,24.014999389648438,56.0,51.2599983215332,30.627500534057617,16.662500381469727,49.349998474121094,27.03499984741211,46.349998474121094,24.110000610351562,56.04999923706055,51.349998474121094,30.65999984741211,16.762500762939453,49.55500030517578,27.065000534057617,344200,3604400,2700.0,2416900.0,5404800,35985200.0,1119400.0,4638400.0
2018-08-08,45.42475891113281,24.128747940063477,47.21950149536133,50.242034912109375,30.224773406982422,16.805238723754883,48.56724548339844,26.72359848022461,46.2400016784668,24.184999465942383,56.040000915527344,51.380001068115234,30.65999984741211,16.84000015258789,49.345001220703125,27.05500030517578,46.400001525878906,24.302499771118164,56.349998474121094,51.619998931884766,30.764999389648438,16.962499618530273,49.599998474121094,27.204999923706055,46.130001068115234,23.957500457763672,55.86000061035156,51.099998474121094,30.559999465942383,16.600000381469727,49.18000030517578,26.940000534057617,46.380001068115234,24.087499618530273,55.86000061035156,51.34000015258789,30.655000686645508,16.739999771118164,49.599998474121094,27.06999969482422,184600,3407200,4300.0,1851800.0,4088800,31717200.0,766400.0,3700800.0
2018-08-09,45.23810958862305,24.108797073364258,47.22793197631836,50.02690505981445,30.143442153930664,16.790267944335938,48.21784973144531,26.619884490966797,46.04999923706055,24.165000915527344,56.04999923706055,51.15999984741211,30.577499389648438,16.825000762939453,48.9900016784668,26.950000762939453,46.41999816894531,24.362499237060547,56.04999923706055,51.63999938964844,30.774999618530273,17.024999618530273,49.6349983215332,27.219999313354492,45.9900016784668,24.114999771118164,56.0,51.06999969482422,30.545000076293945,16.7549991607666,48.91999816894531,26.915000915527344,46.33000183105469,24.1875,56.0,51.41999816894531,30.674999237060547,16.825000762939453,49.375,27.100000381469727,255700,3316400,900.0,1871400.0,2769200,27265200.0,920000.0,3244000.0
2018-08-10,44.589744567871094,23.7496337890625,46.55385208129883,48.990379333496094,29.724475860595703,16.39858055114746,47.17454528808594,26.081562042236328,45.38999938964844,23.80500030517578,55.25,50.099998474121094,30.15250015258789,16.4325008392334,47.93000030517578,26.405000686645508,45.58000183105469,23.9950008392334,55.25,50.58000183105469,30.352500915527344,16.637500762939453,48.28499984741211,26.665000915527344,45.040000915527344,23.63249969482422,55.15999984741211,49.68000030517578,29.99250030517578,16.2549991607666,47.43000030517578,26.190000534057617,45.529998779296875,23.850000381469727,55.16999816894531,50.25,30.209999084472656,16.489999771118164,48.08000183105469,26.469999313354492,544100,6049600,1800.0,2915300.0,7650400,42813200.0,1714600.0,6920200.0
2018-08-13,44.15750503540039,23.707231521606445,46.11569595336914,48.42322540283203,29.492809295654297,16.351177215576172,46.5200309753418,25.804988861083984,44.95000076293945,23.762500762939453,54.72999954223633,49.52000045776367,29.917499542236328,16.385000228881836,47.26499938964844,26.125,45.59000015258789,24.1924991607666,55.18000030517578,50.630001068115234,30.375,16.842500686645508,48.30500030517578,26.684999465942383,44.790000915527344,23.729999542236328,54.72999954223633,49.349998474121094,29.864999771118164,16.362499237060547,47.02000045776367,26.014999389648438,45.459999084472656,23.8799991607666,55.16999816894531,50.2400016784668,30.227500915527344,16.522499084472656,48.005001068115234,26.489999771118164,537000,4998800,3300.0,3362100.0,5861600,46337200.0,1477200.0,7207600.0
2018-08-14,44.55044937133789,23.994062423706055,46.663387298583984,49.33263397216797,29.87973976135254,16.653051376342773,47.105648040771484,26.28898811340332,45.349998474121094,24.049999237060547,55.380001068115234,50.45000076293945,30.309999465942383,16.6875,47.86000061035156,26.614999771118164,45.439998626708984,24.104999542236328,55.400001525878906,50.61000061035156,30.364999771118164,16.747499465942383,48.064998626708984,26.68000030517578,44.9900016784668,23.6825008392334,54.970001220703125,49.7400016784668,30.010000228881836,16.3075008392334,47.31999969482422,26.21500015258789,45.18000030517578,23.934999465942383,54.970001220703125,49.97999954223633,30.112499237060547,16.565000534057617,47.665000915527344,26.344999313354492,402000,3390400,27700.0,2305700.0,3603600,30363600.0,874000.0,5021600.0
2018-08-15,44.069091796875,23.417905807495117,45.92189025878906,48.26676940917969,29.42873764038086,16.04680633544922,46.36747360229492,25.711156845092773,44.86000061035156,23.47249984741211,54.5,49.36000061035156,29.852500915527344,16.079999923706055,47.11000061035156,26.030000686645508,44.95000076293945,23.815000534057617,54.68000030517578,49.720001220703125,30.010000228881836,16.450000762939453,47.25,26.21500015258789,44.130001068115234,23.165000915527344,53.88999938964844,48.47999954223633,29.50749969482422,15.770000457763672,45.96500015258789,25.545000076293945,44.849998474121094,23.6875,54.650001525878906,49.66999816894531,29.982500076293945,16.309999465942383,47.09000015258789,26.174999237060547,770900,6827600,4000.0,4301800.0,8037600,57928800.0,1983600.0,9497200.0
2018-08-16,45.42475891113281,23.547603607177734,46.55385208129883,49.391300201416016,29.909313201904297,16.194002151489258,48.54755401611328,26.293930053710938,46.2400016784668,23.602500915527344,55.25,50.5099983215332,30.34000015258789,16.227500915527344,49.32500076293945,26.6200008392334,46.43000030517578,23.90999984741211,55.720001220703125,51.029998779296875,30.545000076293945,16.537500381469727,49.6150016784668,26.899999618530273,45.68000030517578,23.514999389648438,55.25,50.15999984741211,30.19499969482422,16.13249969482422,48.43000030517578,26.440000534057617,45.70000076293945,23.815000534057617,55.459999084472656,50.15999984741211,30.19499969482422,16.434999465942383,48.4900016784668,26.44499969482422,734200,4048800,3400.0,3019000.0,5897600,32571200.0,1951200.0,6035600.0
2018-08-17,45.81770324707031,23.560075759887695,46.95829391479492,49.870445251464844,30.091690063476562,16.19150733947754,49.18730926513672,26.55074119567871,46.63999938964844,23.614999771118164,55.72999954223633,51.0,30.524999618530273,16.225000381469727,49.974998474121094,26.8799991607666,46.880001068115234,23.732500076293945,55.75,51.29999923706055,30.649999618530273,16.354999542236328,50.334999084472656,27.040000915527344,46.13999938964844,23.197500228881836,55.119998931884766,50.13999938964844,30.184999465942383,15.802499771118164,49.1349983215332,26.424999237060547,46.220001220703125,23.475000381469727,55.119998931884766,50.33000183105469,30.264999389648438,16.09749984741211,49.15999984741211,26.530000686645508,416100,4578800,2400.0,3372100.0,5009200,35131200.0,1793800.0,7062600.0
2018-08-20,46.15171432495117,23.52515411376953,47.26163101196289,50.202911376953125,30.237092971801758,16.159072875976562,49.7138786315918,26.75322914123535,46.97999954223633,23.579999923706055,56.09000015258789,51.34000015258789,30.672500610351562,16.1924991607666,50.5099983215332,27.084999084472656,47.119998931884766,23.735000610351562,56.09000015258789,51.5099983215332,30.739999771118164,16.357500076293945,50.69499969482422,27.155000686645508,46.83000183105469,23.389999389648438,55.7400016784668,51.040000915527344,30.540000915527344,16.0,50.244998931884766,26.895000457763672,46.849998474121094,23.729999542236328,55.7400016784668,51.29999923706055,30.670000076293945,16.342500686645508,50.32500076293945,27.040000915527344,336000,4886400,3800.0,2516800.0,4023200,33730800.0,1244200.0,3947400.0
2018-08-21,46.38747787475586,23.68727684020996,47.60710144042969,50.51582717895508,30.357858657836914,16.326229095458984,50.087894439697266,26.901391983032227,47.220001220703125,23.74250030517578,56.5,51.65999984741211,30.795000076293945,16.360000610351562,50.88999938964844,27.235000610351562,47.459999084472656,24.024999618530273,56.5,52.22999954223633,31.020000457763672,16.655000686645508,51.2599983215332,27.53499984741211,47.119998931884766,23.684999465942383,56.349998474121094,51.59000015258789,30.767499923706055,16.302499771118164,50.69499969482422,27.184999465942383,47.150001525878906,23.719999313354492,56.369998931884766,51.68000030517578,30.799999237060547,16.334999084472656,50.814998626708984,27.225000381469727,304000,5022000,3100.0,2456300.0,3314000,33534800.0,1391800.0,5954200.0
