,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2015-11-24,21.56776237487793,10.131694793701172,24.824596405029297,20.938074111938477,16.061494827270508,5.042901039123535,16.942127227783203,11.046310424804688,22.47333335876465,10.176250457763672,34.540000915527344,22.260000228881836,16.522499084472656,5.053332805633545,17.354999542236328,11.241666793823242,22.586666107177734,10.217499732971191,34.619998931884766,22.420000076293945,16.602500915527344,5.091249942779541,17.487499237060547,11.313332557678223,22.139999389648438,9.954999923706055,33.939998626708984,21.647499084472656,16.22249984741211,4.892917156219482,16.957500457763672,10.923333168029785,22.149999618530273,10.055000305175781,34.20000076293945,21.792499542236328,16.297500610351562,4.970832824707031,16.957500457763672,11.00333309173584,789900,9733600,2300.0,5227200.0,12678000,66247200.0,1588400.0,17761200.0
2015-11-25,21.574161529541016,10.14164924621582,24.853342056274414,20.926315307617188,16.06393051147461,5.054128170013428,16.939687728881836,11.033208847045898,22.479999542236328,10.186249732971191,34.58000183105469,22.247499465942383,16.524999618530273,5.064582824707031,17.352500915527344,11.228333473205566,22.566667556762695,10.225000381469727,34.61000061035156,22.385000228881836,16.587499618530273,5.0966668128967285,17.469999313354492,11.298333168029785,22.440000534057617,10.146249771118164,34.56999969482422,22.157499313354492,16.475000381469727,5.037499904632568,17.309999465942383,11.183333396911621,22.49333381652832,10.196249961853027,34.56999969482422,22.3174991607666,16.55500030517578,5.0729169845581055,17.43000030517578,11.265000343322754,401400,6939200,1900.0,3293200.0,6145600,27988800.0,2069600.0,6378600.0
2015-11-27,21.558164596557617,10.174007415771484,24.745534896850586,21.001567840576172,16.09066390991211,5.07242488861084,16.917724609375,11.064323425292969,22.463333129882812,10.21875,34.43000030517578,22.327499389648438,16.552499771118164,5.082917213439941,17.329999923706055,11.260000228881836,22.523332595825195,10.257499694824219,34.43000030517578,22.40250015258789,16.59000015258789,5.119999885559082,17.412500381469727,11.308333396911621,22.333332061767578,10.149999618530273,34.43000030517578,22.102500915527344,16.447500228881836,5.037499904632568,17.1875,11.15999984741211,22.416667938232422,10.227499961853027,34.43000030517578,22.27750015258789,16.537500381469727,5.100832939147949,17.325000762939453,11.243332862854004,217500,3146400,100.0,2054800.0,3936800,13603200.0,681200.0,5517000.0
2015-11-30,21.404613494873047,10.11924934387207,24.65928840637207,20.731142044067383,15.9642915725708,5.040406703948975,16.724924087524414,10.939858436584473,22.303333282470703,10.163749694824219,34.310001373291016,22.040000915527344,16.422500610351562,5.050833225250244,17.13249969482422,11.133333206176758,22.559999465942383,10.274999618530273,34.5099983215332,22.440000534057617,16.610000610351562,5.134582996368408,17.462499618530273,11.324999809265137,22.270000457763672,10.09749984741211,34.290000915527344,22.010000228881836,16.399999618530273,5.000833034515381,17.11750030517578,11.108332633972168,22.559999465942383,10.268750190734863,34.470001220703125,22.397499084472656,16.582500457763672,5.133749961853027,17.452499389648438,11.311667442321777,736200,8946400,1400.0,3728000.0,13942800,46636800.0,1150000.0,10020600.0
2015-12-01,21.762907028198242,10.32210636138916,25.119272232055664,21.33783721923828,16.265644073486328,5.190096855163574,17.171539306640625,11.249384880065918,22.676666259765625,10.367500305175781,34.95000076293945,22.684999465942383,16.732500076293945,5.200832843780518,17.59000015258789,11.448332786560059,22.706666946411133,10.367500305175781,35.0,22.72249984741211,16.75749969482422,5.200832843780518,17.622499465942383,11.470000267028809,22.40333366394043,10.21875,34.52000045776367,22.1875,16.485000610351562,5.091249942779541,17.25749969482422,11.199999809265137,22.463333129882812,10.241250038146973,34.849998474121094,22.262500762939453,16.53499984741211,5.107500076293945,17.342500686645508,11.248332977294922,1118700,9511200,3000.0,4857600.0,13416800,58521600.0,1437200.0,17682600.0
2015-12-02,21.414209365844727,10.200141906738281,24.62335205078125,20.660594940185547,15.930267333984375,5.095709323883057,16.756649017333984,10.892364501953125,22.31333351135254,10.244999885559082,34.2599983215332,21.96500015258789,16.387500762939453,5.106249809265137,17.165000915527344,11.085000038146973,22.73666763305664,10.4712495803833,34.939998626708984,22.77750015258789,16.780000686645508,5.280832767486572,17.662500381469727,11.498332977294922,22.253332138061523,10.207500457763672,34.189998626708984,21.8799991607666,16.342500686645508,5.079583168029785,17.09000015258789,11.045000076293945,22.6299991607666,10.382499694824219,34.939998626708984,22.65999984741211,16.72249984741211,5.2108330726623535,17.584999084472656,11.426667213439941,919200,8437600,600.0,6247600.0,12700800,61046400.0,1499200.0,16200600.0
2015-12-03,20.815994262695312,9.849185943603516,23.904634475708008,19.795228958129883,15.475808143615723,4.835829257965088,16.03913116455078,10.438719749450684,21.690000534057617,9.892499923706055,33.2599983215332,21.045000076293945,15.920000076293945,4.845832824707031,16.43000030517578,10.623332977294922,22.433332443237305,10.323749542236328,33.45000076293945,22.165000915527344,16.485000610351562,5.169582843780518,17.290000915527344,11.191666603088379,21.53333282470703,9.770000457763672,33.20000076293945,20.787500381469727,15.792499542236328,4.756667137145996,16.262500762939453,10.491666793823242,22.433332443237305,10.292499542236328,33.20000076293945,22.082500457763672,16.440000534057617,5.146667003631592,17.290000915527344,11.149999618530273,1471800,13330400,4500.0,7856000.0,19019200,112956000.0,4648800.0,27195000.0
2015-12-04,21.66373062133789,10.303437232971191,24.5946044921875,20.940425872802734,16.08094024658203,5.168059349060059,17.032424926757812,11.049585342407227,22.573333740234375,10.348750114440918,34.220001220703125,22.262500762939453,16.542499542236328,5.178750038146973,17.447500228881836,11.244999885559082,22.633333206176758,10.385000228881836,34.220001220703125,22.389999389648438,16.604999542236328,5.2083330154418945,17.517499923706055,11.303333282470703,21.75,9.90999984741211,33.95000076293945,21.172500610351562,15.977499961853027,4.858333110809326,16.53499984741211,10.676667213439941,21.753332138061523,9.942500114440918,33.95000076293945,21.1924991607666,16.0049991607666,4.887083053588867,16.552499771118164,10.701666831970215,1800600,12749600,2900.0,7882800.0,19140800,86644800.0,2874800.0,21777600.0
2015-12-07,21.391820907592773,10.21507740020752,24.34305191040039,20.547719955444336,15.884095191955566,5.104857444763184,16.72248077392578,10.84814739227295,22.290000915527344,10.260000228881836,33.869998931884766,21.844999313354492,16.34000015258789,5.115417003631592,17.1299991607666,11.039999961853027,22.47333335876465,10.37125015258789,34.369998931884766,22.155000686645508,16.487499237060547,5.203750133514404,17.350000381469727,11.1850004196167,22.059999465942383,10.161250114440918,33.86000061035156,21.5049991607666,16.165000915527344,5.039583206176758,16.854999542236328,10.856666564941406,22.450000762939453,10.361249923706055,34.369998931884766,22.139999389648438,16.487499237060547,5.194167137145996,17.342500686645508,11.1850004196167,701100,7359200,3300.0,4985600.0,11385200,69225600.0,1669600.0,14157000.0
2015-12-08,21.03032875061035,10.218810081481934,24.34305191040039,20.07741355895996,15.675089836120605,5.10527229309082,16.28074836730957,10.628693580627441,21.913333892822266,10.263750076293945,33.869998931884766,21.344999313354492,16.125,5.115832805633545,16.677499771118164,10.816666603088379,22.15999984741211,10.323749542236328,33.869998931884766,21.770000457763672,16.297500610351562,5.162917137145996,16.985000610351562,10.989999771118164,21.68666648864746,10.03499984741211,33.869998931884766,21.065000534057617,15.942500114440918,4.947082996368408,16.440000534057617,10.630000114440918,21.906667709350586,10.047499656677246,33.869998931884766,21.290000915527344,16.045000076293945,4.953332901000977,16.645000457763672,10.739999771118164,1040400,9498400,0.0,5958800.0,14116800,81300000.0,2177200.0,16993800.0
2015-12-09,20.838388442993164,9.906435012817383,23.839948654174805,19.698814392089844,15.427204132080078,4.867431640625,16.068418502807617,10.38631534576416,21.713333129882812,9.949999809265137,33.16999816894531,20.9424991607666,15.869999885559082,4.877500057220459,16.459999084472656,10.569999694824219,22.393333435058594,10.2787504196167,34.130001068115234,21.969999313354492,16.395000457763672,5.130000114440918,17.229999542236328,11.088333129882812,21.479999542236328,9.824999809265137,32.959999084472656,20.575000762939453,15.692500114440918,4.790417194366455,16.200000762939453,10.376667022705078,21.796667098999023,10.168749809265137,34.130001068115234,21.212499618530273,16.00749969482422,5.043333053588867,16.622499465942383,10.696666717529297,1779000,15344000,2200.0,9394800.0,23405600,144866400.0,3098000.0,27967200.0
2015-12-10,21.03352928161621,9.992305755615234,24.177749633789062,19.83285140991211,15.507404327392578,4.936456203460693,16.300273895263672,10.446908950805664,21.916667938232422,10.036250114440918,33.63999938964844,21.084999084472656,15.952500343322754,4.946667194366455,16.697500228881836,10.631667137145996,22.233333587646484,10.167499542236328,33.63999938964844,21.559999465942383,16.19499969482422,5.043333053588867,17.047500610351562,10.881667137145996,21.670000076293945,9.932499885559082,33.16999816894531,20.862499237060547,15.84000015258789,4.869999885559082,16.40999984741211,10.533332824707031,21.71666717529297,9.994999885559082,33.16999816894531,20.969999313354492,15.892499923706055,4.912917137145996,16.487499237060547,10.574999809265137,1121100,12808000,1700.0,5587600.0,14445600,81463200.0,1949200.0,14751600.0
2015-12-11,20.2945556640625,9.536808967590332,23.04935646057129,18.68060302734375,14.890120506286621,4.597989082336426,15.431442260742188,9.8344087600708,21.14666748046875,9.578749656677246,32.06999969482422,19.860000610351562,15.317500114440918,4.607500076293945,15.807499885559082,10.008333206176758,21.546667098999023,9.852499961853027,32.40999984741211,20.552499771118164,15.682499885559082,4.81374979019165,16.264999389648438,10.375,21.06999969482422,9.5600004196167,32.029998779296875,19.7450008392334,15.274999618530273,4.5966668128967285,15.720000267028809,9.966667175292969,21.350000381469727,9.807499885559082,32.310001373291016,20.327499389648438,15.567500114440918,4.775416851043701,16.047500610351562,10.258333206176758,2255100,16503200,9100.0,13487200.0,27480400,147436800.0,4025200.0,33998400.0
2015-12-14,20.560073852539062,9.684906959533691,23.272159576416016,18.9886531829834,15.057808876037598,4.701108455657959,15.741387367248535,10.004728317260742,21.42333221435547,9.727499961853027,32.380001068115234,20.1875,15.489999771118164,4.7108330726623535,16.125,10.18166732788086,21.43000030517578,9.727499961853027,32.380001068115234,20.1875,15.5,4.715000152587891,16.127500534057617,10.188332557678223,20.84666633605957,9.329999923706055,31.520000457763672,19.295000076293945,15.039999961853027,4.428332805633545,15.46500015258789,9.738332748413086,21.233333587646484,9.608750343322754,32.31999969482422,19.917499542236328,15.367500305175781,4.627500057220459,15.882499694824219,10.03499984741211,2058000,19201600,18100.0,10816000.0,29165600,116172000.0,3296800.0,25950600.0
2015-12-15,20.931161880493164,9.796916007995605,23.796829223632812,19.555374145507812,15.378600120544434,4.780943393707275,16.163599014282227,10.312618255615234,21.809999465942383,9.84000015258789,33.11000061035156,20.790000915527344,15.819999694824219,4.790832996368408,16.5575008392334,10.494999885559082,22.049999237060547,10.005000114440918,33.33000183105469,21.112499237060547,15.977499961853027,4.916250228881836,16.822500228881836,10.65666675567627,21.696666717529297,9.811249732971191,32.93000030517578,20.645000457763672,15.737500190734863,4.777500152587891,16.417499542236328,10.421667098999023,21.73666763305664,9.888750076293945,32.93000030517578,20.700000762939453,15.762499809265137,4.831666946411133,16.47249984741211,10.453332901000977,1239600,11954400,8500.0,11924000.0,17080400,95779200.0,2618000.0,29633400.0
2015-12-16,21.449399948120117,10.071955680847168,24.098690032958984,20.390165328979492,15.816043853759766,4.992173671722412,16.744447708129883,10.762986183166504,22.350000381469727,10.116250038146973,33.529998779296875,21.677499771118164,16.270000457763672,5.002500057220459,17.15250015258789,10.953332901000977,22.433332443237305,10.157500267028809,33.529998779296875,21.809999465942383,16.332500457763672,5.032083034515381,17.267499923706055,11.008333206176758,21.68666648864746,9.755000114440918,33.349998474121094,20.700000762939453,15.77750015258789,4.745832920074463,16.417499542236328,10.466667175292969,22.143333435058594,9.96500015258789,33.5099983215332,21.217500686645508,16.014999389648438,4.892083168029785,16.9325008392334,10.694999694824219,1749600,16202400,3500.0,14750400.0,21736000,98256000.0,3514000.0,25970400.0
2015-12-17,20.841590881347656,9.793182373046875,23.76807975769043,19.489532470703125,15.35429859161377,4.784270763397217,16.06597900390625,10.28477668762207,21.71666717529297,9.836250305175781,33.06999969482422,20.719999313354492,15.795000076293945,4.7941670417785645,16.457500457763672,10.466667175292969,22.47333335876465,10.21875,33.79999923706055,21.844999313354492,16.344999313354492,5.073332786560059,17.34749984741211,11.028332710266113,21.706666946411133,9.829999923706055,33.06999969482422,20.712499618530273,15.77750015258789,4.787917137145996,16.43000030517578,10.453332901000977,22.44333267211914,10.21875,33.79999923706055,21.8174991607666,16.334999084472656,5.069167137145996,17.34749984741211,11.028332710266113,1050900,14618400,9100.0,11857600.0,16220000,94756800.0,2422000.0,27902400.0
2015-12-18,19.965057373046875,9.429780006408691,22.855300903320312,18.377254486083984,14.773468017578125,4.521480083465576,15.02143669128418,9.701754570007324,20.803333282470703,9.4712495803833,31.799999237060547,19.537500381469727,15.197500228881836,4.530832767486572,15.387499809265137,9.873332977294922,21.53333282470703,9.80875015258789,32.689998626708984,20.459999084472656,15.662500381469727,4.776249885559082,16.190000534057617,10.333333015441895,20.78333282470703,9.460000038146973,31.799999237060547,19.537500381469727,15.197500228881836,4.5208330154418945,15.387499809265137,9.873332977294922,21.53333282470703,9.760000228881836,32.689998626708984,20.4375,15.645000457763672,4.742499828338623,16.18000030517578,10.303333282470703,2307900,17049600,3800.0,11700000.0,22783600,102477600.0,5178000.0,35304600.0
